ts,prev,hash,json
1759694942,684e7c36262d4ac044e88915712acdc217800699e8e2ae20671f0467350e814b,fdcee2cfb0895456c56efdbd4f6647e26605fe4f6f0351455302c05611b318a9,{"accepted": false, "best_score": 0.1665388344283059, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6882715675426355, "cycle": 1, "elite": 4, "mut": 0.0909739435479759, "novelty": 0.06555081815937945, "objective": 0.8715617402892453, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694945,fdcee2cfb0895456c56efdbd4f6647e26605fe4f6f0351455302c05611b318a9,5a64ceb9592ed7da2a0bbf2f65fc45c1305f97daccf7131d6aa8d78112d01526,{"accepted": false, "best_score": 0.22085746551313248, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5492139200739092, "cycle": 2, "elite": 4, "mut": 0.1156953030979717, "novelty": 0.0931292623112231, "objective": 0.8100139664629981, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694947,5a64ceb9592ed7da2a0bbf2f65fc45c1305f97daccf7131d6aa8d78112d01526,76c6f12b8ad7ed86ad2680820938465fc2fd43258ab1d6812265c4b80b4b3d9d,{"accepted": false, "best_score": 0.3985096579257535, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6351562726051828, "cycle": 3, "elite": 4, "mut": 0.10041666264796749, "novelty": 0.222427931239667, "objective": 0.7036807120468218, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694948,76c6f12b8ad7ed86ad2680820938465fc2fd43258ab1d6812265c4b80b4b3d9d,14058ec2984b072f7eb3e20f8caba62e163a7d42c90fdce94e44ca65d3d45fd1,{"accepted": false, "best_score": 0.18575589073699805, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7210986251364565, "cycle": 4, "elite": 4, "mut": 0.08513802219796329, "novelty": 0.07723469969279792, "objective": 0.6283109174353383, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694951,14058ec2984b072f7eb3e20f8caba62e163a7d42c90fdce94e44ca65d3d45fd1,13d93df8b32a34629942694d8aa5f35ce8eee92dd1eccd6aed4f78daf73b8ff1,{"accepted": false, "best_score": 0.22689832499476603, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5820409776677302, "cycle": 5, "elite": 4, "mut": 0.10985938174795909, "novelty": 0.0951511224954901, "objective": 0.9082053713841831, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694954,13d93df8b32a34629942694d8aa5f35ce8eee92dd1eccd6aed4f78daf73b8ff1,3d2cc0024b9b92c764bebec06c428565a824e39d605909228e4c758772a322f1,{"accepted": false, "best_score": 0.1792148079605551, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6679833301990039, "cycle": 1, "elite": 4, "mut": 0.09458074129795488, "novelty": 0.07182790032452482, "objective": 0.8289053326529686, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694957,3d2cc0024b9b92c764bebec06c428565a824e39d605909228e4c758772a322f1,a066a181b99090ddb62ebe83a9ab26ef79160262d977cdd50d40b20ba50760fa,{"accepted": false, "best_score": 0.21605726241874343, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5289256827302775, "cycle": 2, "elite": 4, "mut": 0.11930210084795066, "novelty": 0.08934081659353688, "objective": 0.9250655062825383, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694959,a066a181b99090ddb62ebe83a9ab26ef79160262d977cdd50d40b20ba50760fa,01df1f32c2de575038122944157e088592ccc688357290ee08c7ca02c174d10a,{"accepted": false, "best_score": 0.20106206448126268, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6148680352615512, "cycle": 3, "elite": 4, "mut": 0.10402346039794645, "novelty": 0.0828249917981886, "objective": 0.8090586378542315, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694962,01df1f32c2de575038122944157e088592ccc688357290ee08c7ca02c174d10a,57cce75a946d393471ebf704a0af6818b4dabb14f7696db65da64f8d4e1651d0,{"accepted": false, "best_score": 0.18530835912244, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7008103877928249, "cycle": 4, "elite": 4, "mut": 0.08874481994794226, "novelty": 0.07486584216623081, "objective": 0.8190716300561434, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694965,57cce75a946d393471ebf704a0af6818b4dabb14f7696db65da64f8d4e1651d0,fc0f532c30810ec3f71fb5ca802f712608160a28e62dc34954eea752e0dff235,{"accepted": false, "best_score": 0.3184847728684052, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5617527403240985, "cycle": 5, "elite": 4, "mut": 0.11346617949793805, "novelty": 0.15663149712418106, "objective": 0.7022079538534101, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694968,fc0f532c30810ec3f71fb5ca802f712608160a28e62dc34954eea752e0dff235,98b3c32898c5267f7b4735a5279fdfb0df3b189ffbbe976d555107a7eb3c945d,{"accepted": false, "best_score": 0.23699608421217297, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6476950928553722, "cycle": 1, "elite": 4, "mut": 0.09818753904793383, "novelty": 0.10015448101346901, "objective": 0.9409549300324422, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694971,98b3c32898c5267f7b4735a5279fdfb0df3b189ffbbe976d555107a7eb3c945d,25f8112db3b2459ce1fc832f3a9db1920d67d680ab801f7e5171877e36e44720,{"accepted": false, "best_score": 0.20481790923581863, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7336374453866459, "cycle": 2, "elite": 4, "mut": 0.08290889859792962, "novelty": 0.08383761209522454, "objective": 0.9023439260351239, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694973,25f8112db3b2459ce1fc832f3a9db1920d67d680ab801f7e5171877e36e44720,72af3635abfc505e39a4562e57cc3aa72113cf74d28c00ca62eb4dcec3dd3c80,{"accepted": false, "best_score": 0.23093309242751567, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5945797979179196, "cycle": 3, "elite": 4, "mut": 0.10763025814792541, "novelty": 0.0991734269749601, "objective": 0.7714154501335168, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694976,72af3635abfc505e39a4562e57cc3aa72113cf74d28c00ca62eb4dcec3dd3c80,3c3db860fcd3a05f69cafcf2a3cef7f0be2119cbfed67eb21244ec1102988411,{"accepted": false, "best_score": 0.25492590741620785, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6805221504491933, "cycle": 4, "elite": 4, "mut": 0.09235161769792122, "novelty": 0.10977737062777591, "objective": 0.9545003234598047, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694978,3c3db860fcd3a05f69cafcf2a3cef7f0be2119cbfed67eb21244ec1102988411,27868f610685c5da6db7b9c496c97515ab17524d72dc9f0001d7a3506647824d,{"accepted": false, "best_score": 0.270754292088902, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5414645029804669, "cycle": 5, "elite": 4, "mut": 0.11707297724791699, "novelty": 0.12537053112915003, "objective": 0.6699316655004978, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694981,27868f610685c5da6db7b9c496c97515ab17524d72dc9f0001d7a3506647824d,17ee33a0ebea31b943570b3ebe4f1fa0a8aebcbe59a85ad918f589d952b67c58,{"accepted": false, "best_score": 0.21632996249675462, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6274068555117406, "cycle": 1, "elite": 4, "mut": 0.10179433679791279, "novelty": 0.08934806177890633, "objective": 0.9394886389037923, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694983,17ee33a0ebea31b943570b3ebe4f1fa0a8aebcbe59a85ad918f589d952b67c58,c8b9576fc637ca3e799d85ffb9ca85205a0537b2abd4902f594be46c0bac6c19,{"accepted": false, "best_score": 0.196069311423304, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7133492080430142, "cycle": 2, "elite": 4, "mut": 0.08651569634790858, "novelty": 0.08153378280081723, "objective": 0.7018795708724189, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694986,c8b9576fc637ca3e799d85ffb9ca85205a0537b2abd4902f594be46c0bac6c19,f4205ed82ae1ca830e226b0f1fbefa82fa7612839817b1c7062d997e2bc824df,{"accepted": false, "best_score": 0.223634582936286, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.574291560574288, "cycle": 3, "elite": 4, "mut": 0.11123705589790438, "novelty": 0.09406817307175118, "objective": 0.8524845674532293, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694988,f4205ed82ae1ca830e226b0f1fbefa82fa7612839817b1c7062d997e2bc824df,c564b70c28c51f9191231fd43bb9bca9d26e8d39454957faff5f4e462342256b,{"accepted": false, "best_score": 0.2553056036328353, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6602339131055616, "cycle": 4, "elite": 4, "mut": 0.09595841544790017, "novelty": 0.11529738597686999, "objective": 0.6819939036853023, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694991,c564b70c28c51f9191231fd43bb9bca9d26e8d39454957faff5f4e462342256b,802be191b142699e510e7bfbcbee7a03d15a1b7908cbfb3ad8cc810fbe5126cd,{"accepted": false, "best_score": 0.21982162492931467, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7461762656368353, "cycle": 5, "elite": 4, "mut": 0.08067977499789596, "novelty": 0.09251755333609804, "objective": 0.8146253766762528, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694995,802be191b142699e510e7bfbcbee7a03d15a1b7908cbfb3ad8cc810fbe5126cd,a60a506ad63e728dd3692110b019fcc160ed51c851642c8e9497919c8b832745,{"accepted": false, "best_score": 0.23572510983911316, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.607118618168109, "cycle": 1, "elite": 4, "mut": 0.10540113454789175, "novelty": 0.10259098229699393, "objective": 0.7309237391903172, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694997,a60a506ad63e728dd3692110b019fcc160ed51c851642c8e9497919c8b832745,8d51c9e9fcd45c45104877c3e1ad142622e41ff3456bfb2a7fc3f9caf80265af,{"accepted": false, "best_score": 0.28465067682991224, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6930609706993827, "cycle": 2, "elite": 4, "mut": 0.09012249409788754, "novelty": 0.12967574517442523, "objective": 0.8219762091897448, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694999,8d51c9e9fcd45c45104877c3e1ad142622e41ff3456bfb2a7fc3f9caf80265af,4fa10b3675066fbd76cd779bb5381d21195e591446936d52fefaf4946cf132a4,{"accepted": false, "best_score": 0.2217483730034064, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5540033232306563, "cycle": 3, "elite": 4, "mut": 0.11484385364788333, "novelty": 0.0949795662354612, "objective": 0.7198613819967942, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695001,4fa10b3675066fbd76cd779bb5381d21195e591446936d52fefaf4946cf132a4,892208e0c688a2e2ed66a7144fb87df0f4f3b259a250a73fec91b92800e46433,{"accepted": false, "best_score": 0.28186379672097117, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.63994567576193, "cycle": 4, "elite": 4, "mut": 0.09956521319787913, "novelty": 0.13284678590162202, "objective": 0.664514123453206, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695003,892208e0c688a2e2ed66a7144fb87df0f4f3b259a250a73fec91b92800e46433,b9ec534a22bd378a87866e5525b2698f17f4b8ab87f14adfe14dc8781325527a,{"accepted": false, "best_score": 0.245888539508805, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7258880282932036, "cycle": 5, "elite": 4, "mut": 0.08428657274787492, "novelty": 0.1044542771564094, "objective": 0.9842790467521976, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695007,b9ec534a22bd378a87866e5525b2698f17f4b8ab87f14adfe14dc8781325527a,e80d52f79ca91923f38f6250a1cf5c7bf6868242285d1b2978bfa7df89582c37,{"accepted": false, "best_score": 0.21115518679146333, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5868303808244772, "cycle": 1, "elite": 4, "mut": 0.10900793229787072, "novelty": 0.08788834520505442, "objective": 0.8207646609244258, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695009,e80d52f79ca91923f38f6250a1cf5c7bf6868242285d1b2978bfa7df89582c37,45a017ddd196131238c27ca295c4d7e3457a3e0917bb93148bb353c71d54b6b7,{"accepted": false, "best_score": 0.22885446559774048, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6727727333557509, "cycle": 2, "elite": 4, "mut": 0.09372929184786649, "novelty": 0.09525935646841074, "objective": 1.0, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695010,45a017ddd196131238c27ca295c4d7e3457a3e0917bb93148bb353c71d54b6b7,42bbcff43913cc986321379a8382db5f3319423f65c7aa2dba9df6a3ff6469c2,{"accepted": false, "best_score": 0.24547251454488664, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5337150858870245, "cycle": 3, "elite": 4, "mut": 0.11845065139786229, "novelty": 0.10838245142136224, "objective": 0.7227363076181273, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695013,42bbcff43913cc986321379a8382db5f3319423f65c7aa2dba9df6a3ff6469c2,6f119d2a0a694fb8003db7311461bccec2c6987ca7e5b83a1b919724312aa0ea,{"accepted": false, "best_score": 0.29632805492647574, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6196574384182982, "cycle": 4, "elite": 4, "mut": 0.10317201094785809, "novelty": 0.13534330385619128, "objective": 0.8895328795654324, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695016,6f119d2a0a694fb8003db7311461bccec2c6987ca7e5b83a1b919724312aa0ea,dc43815c11f45b2d877a9680049477b6d7dab4c4381477cc7572b8b662a4a3cd,{"accepted": false, "best_score": 0.202745293319577, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7055997909495719, "cycle": 5, "elite": 4, "mut": 0.08789337049785388, "novelty": 0.08520926343029316, "objective": 0.6896710386760315, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695019,dc43815c11f45b2d877a9680049477b6d7dab4c4381477cc7572b8b662a4a3cd,f2e2fb60cc194bf43830f699a20c05313eab3408d5b08f53ba92eb17a9c8e5ce,{"accepted": false, "best_score": 0.3011783744574155, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5665421434808456, "cycle": 1, "elite": 4, "mut": 0.11261473004784968, "novelty": 0.13860437454874552, "objective": 0.8810697491984439, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695021,f2e2fb60cc194bf43830f699a20c05313eab3408d5b08f53ba92eb17a9c8e5ce,6733fd3289598fd9150e12bdd079234449eced8cb33d39f3dec8fd3f9abe22dc,{"accepted": false, "best_score": 0.2528657046507708, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6524844960121193, "cycle": 2, "elite": 4, "mut": 0.09733608959784547, "novelty": 0.11223825619221518, "objective": 0.7444487345614861, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695023,6733fd3289598fd9150e12bdd079234449eced8cb33d39f3dec8fd3f9abe22dc,92ed5c641f5fa7c8e360c6e4908e141f8be5f3a774fdf50eea7e9d3ec3e8f1cd,{"accepted": false, "best_score": 0.24208516374910694, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7384268485433929, "cycle": 3, "elite": 4, "mut": 0.08205744914784126, "novelty": 0.10358707677031513, "objective": 0.8869115355560903, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695026,92ed5c641f5fa7c8e360c6e4908e141f8be5f3a774fdf50eea7e9d3ec3e8f1cd,399c93f8b968ed07c02867ba30e33f4fcd5d94244a1a068a7554aac2284fe979,{"accepted": false, "best_score": 0.2840052120337597, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5993692010746667, "cycle": 4, "elite": 4, "mut": 0.10677880869783705, "novelty": 0.1287460698165671, "objective": 0.8439901712848785, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695028,399c93f8b968ed07c02867ba30e33f4fcd5d94244a1a068a7554aac2284fe979,5cf05fff408cb033d56f3cc4013f884b74d3cafe9fe7afe112707c2e1de8c119,{"accepted": false, "best_score": 0.21826394332222443, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6853115536059403, "cycle": 5, "elite": 4, "mut": 0.09150016824783283, "novelty": 0.09398405548013179, "objective": 0.6695176658015005, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695032,5cf05fff408cb033d56f3cc4013f884b74d3cafe9fe7afe112707c2e1de8c119,44bda03eec979194fc02d8f93fe6325f8b6ae0fb6e80a2fa991f3730cf8a7281,{"accepted": false, "best_score": 0.2637467921965981, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.546253906137214, "cycle": 1, "elite": 4, "mut": 0.11622152779782863, "novelty": 0.11872073916704311, "objective": 0.7460979100436673, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695034,44bda03eec979194fc02d8f93fe6325f8b6ae0fb6e80a2fa991f3730cf8a7281,292771ee217d9bf683cc89a531557e4f3bb5fbd785f2b6ac99155fea299544a4,{"accepted": false, "best_score": 0.261887082330602, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6321962586684876, "cycle": 2, "elite": 4, "mut": 0.10094288734782442, "novelty": 0.11727091010609793, "objective": 0.7593338994192823, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695037,292771ee217d9bf683cc89a531557e4f3bb5fbd785f2b6ac99155fea299544a4,27432900e93e274486cfbca6770e6da54815a079dd710b555b02753921d8e0f1,{"accepted": false, "best_score": 0.2684558841314981, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7181386111997613, "cycle": 3, "elite": 4, "mut": 0.08566424689782022, "novelty": 0.11709403589622584, "objective": 0.9767869100290992, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695039,27432900e93e274486cfbca6770e6da54815a079dd710b555b02753921d8e0f1,f1d9d096a4002afded06bd4ed528f24c7a5d4630dfb53a714639c57abb2cbecb,{"accepted": false, "best_score": 0.2156328933645053, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.579080963731035, "cycle": 4, "elite": 4, "mut": 0.11038560644781602, "novelty": 0.08980123943060646, "objective": 0.8578394416787359, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695042,f1d9d096a4002afded06bd4ed528f24c7a5d4630dfb53a714639c57abb2cbecb,6e4e41f40bc24cb4d70cae25bfd004df18ec0936cdd3ce00c4c84e1c2d610b83,{"accepted": false, "best_score": 0.22584636757850302, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6650233162623087, "cycle": 5, "elite": 4, "mut": 0.09510696599781181, "novelty": 0.09554292150627801, "objective": 0.8293559231026859, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695045,6e4e41f40bc24cb4d70cae25bfd004df18ec0936cdd3ce00c4c84e1c2d610b83,22d458b7e24152a45244b69553a9ab5252cc7fcaa16489458d58eb44c7cbbf32,{"accepted": false, "best_score": 0.2976351598569735, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5259656687935823, "cycle": 1, "elite": 4, "mut": 0.11982832554780759, "novelty": 0.1383186328820803, "objective": 0.8073245213230482, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695048,22d458b7e24152a45244b69553a9ab5252cc7fcaa16489458d58eb44c7cbbf32,895a0b44e3a2d804bf840a482c2e78c3660c57277b474e9298d778f112da2c40,{"accepted": false, "best_score": 0.1865505435373354, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.611908021324856, "cycle": 2, "elite": 4, "mut": 0.10454968509780338, "novelty": 0.07549610290061522, "objective": 0.8165900324483749, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695050,895a0b44e3a2d804bf840a482c2e78c3660c57277b474e9298d778f112da2c40,aa56eef44a84e792dd9aeb63e69b08598eab79d61838a67e1becee934237ee3d,{"accepted": false, "best_score": 0.24918514557522448, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6978503738561297, "cycle": 3, "elite": 4, "mut": 0.08927104464779918, "novelty": 0.10690858873316074, "objective": 0.930800242047776, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695052,aa56eef44a84e792dd9aeb63e69b08598eab79d61838a67e1becee934237ee3d,b6bccac98cd038c0a940a02178bc96b03801cebaf895774c9587eaf7fb7fc71e,{"accepted": false, "best_score": 0.3798132514431408, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5587927263874033, "cycle": 4, "elite": 4, "mut": 0.11399240419779498, "novelty": 0.2105399381904578, "objective": 0.6502733653655346, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695054,b6bccac98cd038c0a940a02178bc96b03801cebaf895774c9587eaf7fb7fc71e,6a20a3f5b5493451b0e228136c000e9583093308b1a5d32b15ca644aec296863,{"accepted": false, "best_score": 0.24506338686770696, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.644735078918677, "cycle": 5, "elite": 4, "mut": 0.09871376374779076, "novelty": 0.10650353539032269, "objective": 0.8056330032038779, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695057,6a20a3f5b5493451b0e228136c000e9583093308b1a5d32b15ca644aec296863,560153514d313004d3831e66f47323f9646da19914a23e98e33d0b1258b81b6d,{"accepted": false, "best_score": 0.25084746638640165, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7306774314499507, "cycle": 1, "elite": 4, "mut": 0.08343512329778655, "novelty": 0.11349282635075196, "objective": 0.6505256739166684, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695059,560153514d313004d3831e66f47323f9646da19914a23e98e33d0b1258b81b6d,9785d0bf39b899c914407be29ad8eedacfa40d1c46d6c8de011876ce8917172f,{"accepted": false, "best_score": 0.21582079075832913, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5916197839812244, "cycle": 2, "elite": 4, "mut": 0.10815648284778234, "novelty": 0.09077309952157163, "objective": 0.7856502772023032, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695062,9785d0bf39b899c914407be29ad8eedacfa40d1c46d6c8de011876ce8917172f,b5346ee7b6d813214c9e360f66cca8dcfdcb5ab1ebe4405bb8aaada5cfe9ce7c,{"accepted": false, "best_score": 0.23843960366384676, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6775621365124981, "cycle": 3, "elite": 4, "mut": 0.09287784239777815, "novelty": 0.10071544876239986, "objective": 0.9599434526021503, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695064,b5346ee7b6d813214c9e360f66cca8dcfdcb5ab1ebe4405bb8aaada5cfe9ce7c,1e41c11a95b135b344bec2f0d27e745317cfb541962f4cd4a0df877f7ace28ff,{"accepted": false, "best_score": 0.26476375946450553, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5385044890437717, "cycle": 4, "elite": 4, "mut": 0.11759920194777392, "novelty": 0.11686808657536148, "objective": 0.8597795152493761, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695066,1e41c11a95b135b344bec2f0d27e745317cfb541962f4cd4a0df877f7ace28ff,b90a79f264770ab471124dfbe663934dcad367fed8951e756698026f91013013,{"accepted": false, "best_score": 0.22166565176697628, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6244468415750454, "cycle": 5, "elite": 4, "mut": 0.10232056149776972, "novelty": 0.091880321622009, "objective": 0.9624063759979332, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695069,b90a79f264770ab471124dfbe663934dcad367fed8951e756698026f91013013,7a6d87228f98d0bb2dbeb24e6d884e9425559b014066dad3896c83ec744167ea,{"accepted": false, "best_score": 0.2027661086685768, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.710389194106319, "cycle": 1, "elite": 4, "mut": 0.08704192104776551, "novelty": 0.08332094095614494, "objective": 0.8456830630486412, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759695071,7a6d87228f98d0bb2dbeb24e6d884e9425559b014066dad3896c83ec744167ea,2623503b9285b9159bd3e023b500ee6309735ca089cb3ba81ae09e33bb3f1fbf,{"accepted": false, "best_score": 0.2591433607596706, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5713315466375928, "cycle": 2, "elite": 4, "mut": 0.1117632805977613, "novelty": 0.11257830605196076, "objective": 0.9235430278259017, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
